dataset,measure,paradigm,ari,nmi,runtime,subsample_seed,clustering_seed,perturbation_type,perturbation_level,n_original,n_sampled,series_length,k,measure_params,clustering_params
Trace,idk,distributional,0.5097095647159019,0.5382541947381289,278.35974489999717,42,10,noise,0.2,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6068170025798276,0.7705793477772628,1.5601217999974324,42,1,noise,0.4,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.6356719124096907,0.7075049759867547,274.3203375999983,42,1,noise,0.4,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6516332187155852,0.7361351878366231,2.0621836999998777,42,2,noise,0.4,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.33318494614055116,0.41694404158190507,269.1534610000017,42,2,noise,0.4,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6367285363350008,0.7212008687957184,2.8657653000045684,42,3,noise,0.4,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.5968285534641532,0.6583469552916494,257.3840313999972,42,3,noise,0.4,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6497268999332911,0.7339758160332079,1.756068899998354,42,4,noise,0.4,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.4843073639471374,0.5413986102838831,925.5838244000006,42,4,noise,0.4,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6069618065208615,0.7709366177510584,1.537244199997076,42,5,noise,0.4,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.3266408653811481,0.4257561000461348,241.91612069999974,42,5,noise,0.4,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.4034205166375964,0.5291115124284002,1.1596036000009917,42,6,noise,0.4,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.30031249856959485,0.3904438045978568,170.0978501999998,42,6,noise,0.4,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6497268999332911,0.7339758160332079,1.2910726000009163,42,7,noise,0.4,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.32622557465359553,0.4224986530409287,222.70244889999958,42,7,noise,0.4,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6319719472688161,0.7894584283980275,1.6981469999991532,42,8,noise,0.4,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.4727975944287327,0.527504790296131,355.0365352999979,42,8,noise,0.4,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6387051937172211,0.7233228873469739,3.9510280000031344,42,9,noise,0.4,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.5308064826118851,0.5874097715678911,372.42099150000286,42,9,noise,0.4,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6161803183842245,0.782758810395865,1.5010218999887002,42,10,noise,0.4,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.5663036618824728,0.6205975607658749,218.30266030000348,42,10,noise,0.4,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5697861954741139,0.7142456085532592,1.3694758999918122,42,1,noise,0.8,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.37080969606498526,0.45307741558083325,238.1072914000033,42,1,noise,0.8,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.32660101497078514,0.5016136754742485,2.4963195999953314,42,2,noise,0.8,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.2731921110299489,0.3127144486247024,284.8238819999897,42,2,noise,0.8,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5421102951204998,0.6393267082734644,1.3904197000010754,42,3,noise,0.8,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.2657001978014249,0.3941767711789262,203.12240240000392,42,3,noise,0.8,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.33875073220086266,0.5065525361917411,1.586396999999124,42,4,noise,0.8,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.26606266034795384,0.3260421179677628,322.86949679999816,42,4,noise,0.8,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5544882503116736,0.7063273240178928,1.335942800003977,42,5,noise,0.8,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.3146261972490573,0.39059345274215224,470.19661839999753,42,5,noise,0.8,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.4239368329388001,0.5708334160014109,2.5772406999967643,42,6,noise,0.8,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.30925274660223173,0.37985310125078514,391.9687749000004,42,6,noise,0.8,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5434065265860415,0.6404361370775179,2.2174590999929933,42,7,noise,0.8,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.23670363432816147,0.3093032019551833,328.39582840001094,42,7,noise,0.8,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.4884680833668401,0.6415087639240182,1.8647416000094381,42,8,noise,0.8,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.3548478286343405,0.39363881181059035,333.99318109999876,42,8,noise,0.8,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5421102951204998,0.6393267082734644,2.9794068000046536,42,9,noise,0.8,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.3566112288299124,0.4041924740667981,277.9224073000005,42,9,noise,0.8,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5794434927767614,0.7315998302344229,3.057522399998561,42,10,noise,0.8,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.2706432866067092,0.3979177573671927,359.8933371000021,42,10,noise,0.8,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6258062067299321,0.800246559228825,3.059003100002883,42,1,shift,0.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.15599917483014802,0.24029383127825135,260.0297251999946,42,1,shift,0.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6619090643948742,0.7503161040328223,3.5254191999993054,42,2,shift,0.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.1952401501166655,0.24447440435710863,242.08105809999688,42,2,shift,0.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6619090643948742,0.7503161040328223,2.809240700000373,42,3,shift,0.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.20740003854834396,0.2721365953336342,271.5308784999943,42,3,shift,0.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.663572323010511,0.7522843471933999,1.902751100002206,42,4,shift,0.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.16839192218415824,0.23222368754698516,270.5795511999968,42,4,shift,0.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6258062067299321,0.800246559228825,1.7066573000047356,42,5,shift,0.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.22869822503868004,0.2658542436731486,272.2890378000011,42,5,shift,0.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.38172444999296534,0.5028837084715381,2.01519549999648,42,6,shift,0.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.03175250987518855,0.10067139291339597,287.0976993000004,42,6,shift,0.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.663572323010511,0.7522843471933998,1.5141677999999956,42,7,shift,0.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.198726354241998,0.2416015186487256,254.15496169999824,42,7,shift,0.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6619090643948742,0.7503161040328223,1.8952387999961502,42,8,shift,0.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.2101014386762169,0.28631796939860354,267.9574442000012,42,8,shift,0.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.38381938142156735,0.49941701495449226,2.6061398000092595,42,9,shift,0.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.22228368458441866,0.2743465316026243,218.6429022999946,42,9,shift,0.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6258062067299321,0.800246559228825,1.3533274000001256,42,10,shift,0.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.23330501058932443,0.2858748384869865,204.2799834000034,42,10,shift,0.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.632208632453777,0.8030686221487029,1.3722340000022086,42,1,shift,5.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.15302951891113534,0.2310276000399834,181.99910819999786,42,1,shift,5.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6633612332558021,0.7513347851259061,1.352795300008438,42,2,shift,5.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.19969105952627836,0.2510342905607636,195.0497217000011,42,2,shift,5.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6624771679568583,0.750724167261416,1.320762499999546,42,3,shift,5.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.21217650455788825,0.2769681681811558,189.38978619999398,42,3,shift,5.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.3819853080690553,0.500073141452106,1.2972324000002118,42,4,shift,5.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.14999769782521222,0.22667592013901974,176.87710300000617,42,4,shift,5.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6258062067299321,0.800246559228825,1.3898741000011796,42,5,shift,5.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.23194888219190862,0.2668787470401198,176.85598179999943,42,5,shift,5.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.3848021275042196,0.5014324310519304,1.3396510000020498,42,6,shift,5.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.03158532240826505,0.10102573288222608,169.37848240000312,42,6,shift,5.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.3748462268353143,0.48684068604642916,1.327646999990975,42,7,shift,5.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.19581891536290288,0.24195780228575323,170.73732839999866,42,7,shift,5.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6624771679568583,0.750724167261416,1.3166129999954137,42,8,shift,5.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.21005595029776403,0.2854120268744566,169.2556720000066,42,8,shift,5.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.616258909182872,0.7738837801584869,1.2647000000069966,42,9,shift,5.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.23209562359091318,0.2768632586784917,185.68596550000802,42,9,shift,5.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5938551757917151,0.7519506706587162,1.249459400001797,42,10,shift,5.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.22735473357776503,0.2753484419831531,200.715981500005,42,10,shift,5.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5800499297062681,0.7524805214448105,1.3317024999996647,42,1,shift,10.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.1608206018832596,0.2420880982064874,186.88343280000117,42,1,shift,10.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.3314097141803809,0.47319132401055797,1.2877902999971411,42,2,shift,10.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.18889298626598222,0.2443567710278404,192.11718789999577,42,2,shift,10.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.33623731505215465,0.4928902922316746,1.3292009999931906,42,3,shift,10.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.20959334135244104,0.27141174888123837,194.5528326000058,42,3,shift,10.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.36702111502141505,0.481749312949991,1.244570399998338,42,4,shift,10.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.15120085948652906,0.22792701724721923,180.3259818000006,42,4,shift,10.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6410445997658044,0.7285661500371013,1.3134207999974024,42,5,shift,10.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.24172757483557825,0.2752774883065448,181.1416151999947,42,5,shift,10.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.3585833743236596,0.4746067577209566,1.46202970000013,42,6,shift,10.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.031138396758070386,0.1018590215591188,187.13486370000464,42,6,shift,10.0,200,200,275,4,,"{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.36702111502141505,0.481749312949991,1.3077393999992637,42,7,shift,10.0,200,200,275,4,"{""backend"": ""auto"", ""n_jobs"": -1}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
