dataset,measure,paradigm,ari,nmi,runtime,subsample_seed,clustering_seed,perturbation_type,perturbation_level,n_original,n_sampled,series_length,k,measure_params,clustering_params
Trace,idk,distributional,0.210997301596581,0.26634272115439767,41.70430440000018,42,10,shift,10.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5119947066972685,0.6722245912125161,3.3689629999989847,42,1,shift,20.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.16132873017673433,0.2496485589550511,38.91264539999975,42,1,shift,20.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5767264330034451,0.6591915490859573,3.333217600000353,42,2,shift,20.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.23572649258531028,0.2801601723770167,42.034315799997785,42,2,shift,20.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.2463176323010269,0.3588131764319309,2.374308900001779,42,3,shift,20.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.2653968500318586,0.31239946921075445,40.130618299999696,42,3,shift,20.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.33545745490849005,0.45450238557735845,2.4739107999994303,42,4,shift,20.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.32295762729728344,0.3696071630462303,41.662531600000875,42,4,shift,20.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6476849717270547,0.7265677893385822,3.281718999998702,42,5,shift,20.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.20763343850142768,0.2746680057781375,53.3909453999986,42,5,shift,20.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.35093115931772645,0.4466527405850367,2.4297017000008054,42,6,shift,20.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.3187590925411641,0.37126048860836547,40.496526700000686,42,6,shift,20.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.33545745490849005,0.4545023855773584,3.37550359999841,42,7,shift,20.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.3043954236793743,0.3488327392212704,39.82824090000031,42,7,shift,20.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5294699052127925,0.6478216684773752,3.3601283000007243,42,8,shift,20.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.2161677888467806,0.27844760408104835,52.64090009999927,42,8,shift,20.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5767264330034451,0.6591915490859572,2.428759100002935,42,9,shift,20.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.20742205598321967,0.2689432936278035,39.651355500000136,42,9,shift,20.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5767264330034451,0.6591915490859572,3.3344839999990654,42,10,shift,20.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.26426779459003763,0.29936922058575205,45.06436969999959,42,10,shift,20.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.3860330047423545,0.5555499260432494,3.2942856999998185,42,1,shift,30.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.16759841249637167,0.246479518530097,40.477151799999774,42,1,shift,30.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.3163036545687551,0.4312265181450059,3.3427993999994214,42,2,shift,30.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.16007819703302717,0.23676711681759677,41.262246099997355,42,2,shift,30.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.28512994628432003,0.37512256997496224,2.4490255000000616,42,3,shift,30.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.2518083696039654,0.32668415003831786,41.64479829999982,42,3,shift,30.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.2797911990806356,0.38062272815125064,2.4983239000011963,42,4,shift,30.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.3389836271206816,0.3877267722097653,39.6463920999995,42,4,shift,30.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.3776946114323978,0.4896881012414958,3.3455508000006375,42,5,shift,30.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.24698184627956438,0.3032254474260122,54.83789290000095,42,5,shift,30.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.3008745904813575,0.4024483284381591,2.4312062000008154,42,6,shift,30.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.06421348813844793,0.18244787545959681,41.884125499998845,42,6,shift,30.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.2797911990806356,0.38062272815125064,2.8328715000006923,42,7,shift,30.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.16308788809847458,0.22068967403903852,40.15123020000101,42,7,shift,30.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.35125393149470163,0.5184284451058887,2.4336118000010174,42,8,shift,30.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.1793216828840548,0.24795069269830275,53.74157650000052,42,8,shift,30.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.4669370359394333,0.6129987854498341,2.4419308999986242,42,9,shift,30.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.17895743759390678,0.24657701453271774,38.85486420000052,42,9,shift,30.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.29545939688113587,0.4138564929735584,3.3121523999998317,42,10,shift,30.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.1183348895201397,0.20385898179774448,40.868781999999555,42,10,shift,30.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6258062067299321,0.800246559228825,4.163778000000093,42,1,length,1.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.15599917483014802,0.24029383127825135,41.13765969999986,42,1,length,1.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6619090643948742,0.7503161040328223,4.210535700000037,42,2,length,1.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.1952401501166655,0.24447440435710863,41.05604180000046,42,2,length,1.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6619090643948742,0.7503161040328223,2.4521143000001757,42,3,length,1.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.20740003854834396,0.2721365953336342,43.56132860000071,42,3,length,1.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.663572323010511,0.7522843471933999,2.436128199999075,42,4,length,1.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.16839192218415824,0.23222368754698516,40.80333300000166,42,4,length,1.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6258062067299321,0.800246559228825,2.4784846999991714,42,5,length,1.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.22869822503868004,0.2658542436731486,54.50226360000124,42,5,length,1.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.38172444999296534,0.5028837084715381,2.4891912000002776,42,6,length,1.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.03175250987518855,0.10067139291339597,41.75578190000124,42,6,length,1.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.663572323010511,0.7522843471933998,4.224823999998989,42,7,length,1.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.198726354241998,0.2416015186487256,40.65884809999989,42,7,length,1.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6619090643948742,0.7503161040328223,2.5208187000007456,42,8,length,1.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.2101014386762169,0.28631796939860354,54.631150599998364,42,8,length,1.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.38381938142156735,0.49941701495449226,3.3617933000004996,42,9,length,1.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.22228368458441866,0.2743465316026243,39.5490506999995,42,9,length,1.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6258062067299321,0.800246559228825,2.4337006000005204,42,10,length,1.0,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.23330501058932443,0.2858748384869865,41.003435399998125,42,10,length,1.0,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6258062067299321,0.800246559228825,2.4496297000005143,42,1,length,0.9,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.17750600165065686,0.26924951305376466,41.975122399999236,42,1,length,0.9,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6619090643948742,0.7503161040328223,3.357393399999637,42,2,length,0.9,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.31227752963172717,0.35381913599582643,40.410642000000735,42,2,length,0.9,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.3260325980943552,0.5014648940470768,2.446415499998693,42,3,length,0.9,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.23213656901109475,0.31505145605043966,40.81271430000197,42,3,length,0.9,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.3260325980943552,0.5014648940470768,2.530627000000095,42,4,length,0.9,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.23174393850429795,0.3099111191052742,41.41641460000028,42,4,length,0.9,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6258062067299321,0.800246559228825,2.4767343000003166,42,5,length,0.9,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.2851120547655388,0.3191639351779811,54.70214130000022,42,5,length,0.9,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.36978411119304433,0.4870413042633246,2.4389503999991575,42,6,length,0.9,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.23302002294755014,0.31546239499085393,41.93196540000099,42,6,length,0.9,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.663572323010511,0.7522843471933998,3.336741200000688,42,7,length,0.9,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.0957535192384636,0.15850908898952315,38.71253869999964,42,7,length,0.9,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6619090643948742,0.7503161040328223,2.425828699999329,42,8,length,0.9,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.21275118677842633,0.3209516531395724,54.33079550000002,42,8,length,0.9,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6619090643948742,0.7503161040328223,2.434116799999174,42,9,length,0.9,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.1938847594964688,0.2657182341325641,41.23908829999891,42,9,length,0.9,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6258062067299321,0.800246559228825,2.494517999999516,42,10,length,0.9,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.22143533284299335,0.2934214320980007,41.88145320000149,42,10,length,0.9,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5539189282129843,0.7218567378580517,2.4585057999993296,42,1,length,0.75,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.2807290029313055,0.45801599815625815,41.16557619999912,42,1,length,0.75,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.6493796759518415,0.7339361730701893,2.6172772999998415,42,2,length,0.75,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.35705607960026653,0.43413901775014335,42.257277599997906,42,2,length,0.75,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.32825833421891426,0.5022757134203806,2.4680243999991944,42,3,length,0.75,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.4028163966005163,0.4575230166569417,40.41550920000009,42,3,length,0.75,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.354998987701972,0.4705215150455204,2.4512317000007897,42,4,length,0.75,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.14201740625070675,0.26555033833902014,43.71232129999953,42,4,length,0.75,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.5539189282129843,0.7218567378580517,2.486449200001516,42,5,length,0.75,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.34819371952783756,0.4003379879525256,55.58355590000065,42,5,length,0.75,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.35631250638739964,0.4724442685655459,2.440585900001679,42,6,length,0.75,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.4058596498017799,0.4679630269744868,40.94871239999884,42,6,length,0.75,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.627573300062383,0.712156303640406,2.429869999999937,42,7,length,0.75,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.315364298926492,0.3802797596343398,41.50049620000027,42,7,length,0.75,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.627573300062383,0.712156303640406,4.034130100000766,42,8,length,0.75,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.20444638883744157,0.3959103457877473,54.52758960000028,42,8,length,0.75,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.627573300062383,0.712156303640406,2.482170800001768,42,9,length,0.75,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.2741207109157037,0.43553079164843017,41.18031740000151,42,9,length,0.75,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.627573300062383,0.712156303640406,2.4432884999987436,42,10,length,0.75,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.3469322353609314,0.39484714754926276,41.20021589999851,42,10,length,0.75,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.2789981634079347,0.42104883316666963,2.4467068999983894,42,1,length,0.5,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.35979507585177817,0.42371866953179727,40.55524650000007,42,1,length,0.5,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.2066624160675098,0.3010874804222725,2.4650622000008298,42,2,length,0.5,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.27069619772515147,0.37581516246282065,40.35093349999988,42,2,length,0.5,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.2378678845643013,0.3718238634838282,3.384833600001002,42,3,length,0.5,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.2858681821769674,0.3815958482920957,39.54423340000176,42,3,length,0.5,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.25779968815367205,0.3870321259431984,2.432026100001167,42,4,length,0.5,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.36360691422013547,0.4525424482873214,43.82163480000054,42,4,length,0.5,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.2789981634079347,0.4210488331666697,2.451284000000669,42,5,length,0.5,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,idk,distributional,0.3183608661782099,0.44746820586858904,55.450304299998606,42,5,length,0.5,200,200,275,4,"{""backend"": ""aeon""}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
Trace,sbd,sliding,0.25779968815367205,0.3870321259431984,2.4612113000021054,42,6,length,0.5,200,200,275,4,"{""backend"": ""aeon"", ""n_jobs"": -1, ""candidate_k"": 20, ""paa_segments"": 32}","{""init"": ""random"", ""max_iter"": 300, ""method"": ""alternate""}"
